SKU_Code,Product_Name,Brand,Date,Day_of_Week,Actual,Forecast,Lower_Bound,Upper_Bound,Error,Error_%,Bias
526308,PONDS AM DAY CREAM SPF15 50G,Ponds,2025-10-13,Monday,0.0,2.1534479022766404,0.5819051273429428,3.713649621999072,2.1534479022766404,21534.48,2.1534479022766404
526308,PONDS AM DAY CREAM SPF15 50G,Ponds,2025-10-14,Tuesday,3.0,2.8032545916951452,1.2840039335518134,4.411903636010583,0.19674540830485476,6.56,-0.19674540830485476
526308,PONDS AM DAY CREAM SPF15 50G,Ponds,2025-10-15,Wednesday,0.0,1.954540752319155,0.3868432636217807,3.4465279080438154,1.954540752319155,19545.41,1.954540752319155
526308,PONDS AM DAY CREAM SPF15 50G,Ponds,2025-10-16,Thursday,2.0,1.9790868293486488,0.420331574772897,3.5265226818959934,0.02091317065135123,1.05,-0.02091317065135123
526308,PONDS AM DAY CREAM SPF15 50G,Ponds,2025-10-17,Friday,1.0,1.9719874323867697,0.4525444646617503,3.4657792079051872,0.9719874323867697,97.2,0.9719874323867697
526308,PONDS AM DAY CREAM SPF15 50G,Ponds,2025-10-18,Saturday,1.0,2.0612097264195106,0.6635639140505418,3.681830526622892,1.0612097264195106,106.12,1.0612097264195106
526308,PONDS AM DAY CREAM SPF15 50G,Ponds,2025-10-19,Sunday,0.0,2.8547153325761214,1.2886482212455646,4.370119330490138,2.8547153325761214,28547.15,2.8547153325761214
526308,PONDS AM DAY CREAM SPF15 50G,Ponds,2025-10-20,Monday,0.0,2.17103213665853,0.5763143538838827,3.6681021588244542,2.17103213665853,21710.32,2.17103213665853
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-21,Sunday,7.0,6.246041357694092,3.6785524791376942,8.847322882771907,0.7539586423059079,10.77,-0.7539586423059079
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-22,Monday,5.0,4.004713198482001,1.1905488214294415,6.688972586491242,0.9952868015179988,19.91,-0.9952868015179988
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-23,Tuesday,5.0,3.847573866105254,1.2283642833777657,6.556654117941072,1.1524261338947461,23.05,-1.1524261338947461
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-24,Wednesday,0.0,4.173564340765743,1.537475063551781,6.743068961281355,4.173564340765743,41735.64,4.173564340765743
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-25,Thursday,3.0,3.88159525626287,1.199103509959367,6.518788165706771,0.8815952562628699,29.39,0.8815952562628699
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-26,Friday,1.0,3.998790891693017,1.5341447560739654,6.4902434348583125,2.998790891693017,299.88,2.998790891693017
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-27,Saturday,1.0,5.565380407191201,2.9016049470929586,8.380650500905789,4.565380407191201,456.54,4.565380407191201
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-28,Sunday,3.0,6.238773150137057,3.508555842600539,8.872039030961227,3.2387731501370567,107.96,3.2387731501370567
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-29,Monday,2.0,4.000052338185037,1.392530281602832,6.6399423785141805,2.0000523381850366,100.0,2.0000523381850366
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-09-30,Tuesday,4.0,3.8430951467880528,0.952128112376076,6.430727022588145,0.15690485321194725,3.92,-0.15690485321194725
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-01,Wednesday,6.0,4.168705348381906,1.627628877775205,6.839581110775605,1.8312946516180943,30.52,-1.8312946516180943
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-02,Thursday,8.0,3.8770754315655296,1.270169887423045,6.526437493287813,4.12292456843447,51.54,-4.12292456843447
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-03,Friday,3.0,3.994133826838848,1.4483312361555845,6.759655345746422,0.9941338268388482,33.14,0.9941338268388482
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-04,Saturday,5.0,5.558897785058081,2.674207688036376,8.102110842688615,0.5588977850580807,11.18,0.5588977850580807
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-05,Sunday,4.0,6.231504942581166,3.429899818791126,8.863528020862146,2.231504942581166,55.79,2.231504942581166
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-06,Monday,5.0,3.995391477894747,1.3097918266974171,6.667611696737662,1.004608522105253,20.09,-1.004608522105253
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-07,Tuesday,2.0,3.838616427469227,1.264903694835135,6.461463802389688,1.8386164274692272,91.93,1.8386164274692272
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-08,Wednesday,4.0,4.163846356000291,1.494279774963226,6.997523332813681,0.16384635600029096,4.1,0.16384635600029096
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-09,Thursday,5.0,3.872555606871114,1.437297367744506,6.654307726573549,1.127444393128886,22.55,-1.127444393128886
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-10,Friday,5.0,3.9894767619862006,1.289231511810899,6.645983057898514,1.0105232380137994,20.21,-1.0105232380137994
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-11,Saturday,3.0,5.552415162924957,2.896963228692939,8.339963218073995,2.552415162924957,85.08,2.552415162924957
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-12,Sunday,9.0,6.224236735028923,3.609553865468369,8.916354065799359,2.7757632649710766,30.84,-2.7757632649710766
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-13,Monday,5.0,3.9907306175976465,1.3679008216025643,6.48071661003297,1.0092693824023535,20.19,-1.0092693824023535
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-14,Tuesday,3.0,3.8341377081520225,1.155748339865585,6.690060778426446,0.8341377081520225,27.8,0.8341377081520225
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-15,Wednesday,0.0,4.158987363617349,1.5744936636875646,6.784599944202897,4.158987363617349,41589.87,4.158987363617349
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-16,Thursday,1.0,3.8680357821737745,1.394586965995376,6.608360266782149,2.8680357821737745,286.8,2.8680357821737745
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-17,Friday,6.0,3.984819697128736,1.3593113912409296,6.798065718999783,2.015180302871264,33.59,-2.015180302871264
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-18,Saturday,4.0,5.545932540789508,2.9655585403188782,8.15163876699935,1.545932540789508,38.65,1.545932540789508
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-19,Sunday,4.0,6.216968527472458,3.4987647497658014,8.9588399695763,2.216968527472458,55.42,2.216968527472458
526584,LAK PF RADIANCE DAY CRM 50GM,Lakme,2025-10-20,Monday,3.0,3.9860697573004167,1.3714885448073024,6.702965563462333,0.9860697573004167,32.87,0.9860697573004167
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-21,Sunday,1.0,2.630208395128205,-0.1103168446083969,5.197177986281641,1.630208395128205,163.02,1.630208395128205
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-22,Monday,1.0,1.815268374186666,-0.953182881590766,4.331086744785459,0.815268374186666,81.53,0.815268374186666
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-23,Tuesday,0.0,1.7015272028366568,-0.8745655111707133,4.119849948633589,1.7015272028366568,17015.27,1.7015272028366568
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-24,Wednesday,1.0,2.1060571260693086,-0.4387247657794152,4.727349071444368,1.1060571260693086,110.61,1.1060571260693086
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-25,Thursday,0.0,1.9715360090195269,-0.559659351912945,4.732319995143676,1.9715360090195269,19715.36,1.9715360090195269
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-26,Friday,0.0,2.383040407532726,-0.2346210494135036,5.194492497853162,2.383040407532726,23830.4,2.383040407532726
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-27,Saturday,3.0,3.0244121894668,0.3105421916849066,5.486748062235321,0.024412189466799905,0.81,0.024412189466799905
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-28,Sunday,0.0,2.608959959362811,-0.207767073276903,5.041200165591202,2.608959959362811,26089.6,2.608959959362811
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-29,Monday,1.0,1.8005865794017186,-0.803914927727519,4.3700641869142585,0.8005865794017186,80.06,0.8005865794017186
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-09-30,Tuesday,2.0,1.6877494215035225,-0.8945544424633769,4.303143965359992,0.3122505784964775,15.61,-0.3122505784964775
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-01,Wednesday,1.0,2.0889839938976023,-0.4154949061884675,4.697921693970559,1.0889839938976023,108.9,1.0889839938976023
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-02,Thursday,0.0,1.955534865680924,-0.7698841584128595,4.324052006248952,1.955534865680924,19555.35,1.955534865680924
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-03,Friday,2.0,2.363677011012805,-0.3663969411690392,4.869337651915814,0.3636770110128049,18.18,0.3636770110128049
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-04,Saturday,1.0,2.999808766773177,0.3026314021463758,5.6164303332857735,1.9998087667731772,199.98,1.9998087667731772
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-05,Sunday,3.0,2.587711523596864,0.0351856452250156,5.15927187999252,0.4122884764031358,13.74,-0.4122884764031358
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-06,Monday,0.0,1.785904784618816,-0.721669521301856,4.292673112792581,1.785904784618816,17859.05,1.785904784618816
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-07,Tuesday,0.0,1.673971640170368,-0.7951903114833252,4.3010593026950605,1.673971640170368,16739.72,1.673971640170368
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-08,Wednesday,4.0,2.0719108617261046,-0.4153981132972792,4.75999382489135,1.9280891382738954,48.2,-1.9280891382738954
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-09,Thursday,0.0,1.93953372234232,-0.6227284869018743,4.388397916418275,1.93953372234232,19395.34,1.93953372234232
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-10,Friday,2.0,2.3443136144925303,-0.3538549285705406,4.914124942291731,0.3443136144925303,17.22,0.3443136144925303
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-11,Saturday,1.0,2.9752053440795563,0.4391284419786536,5.400059324783585,1.9752053440795563,197.52,1.9752053440795563
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-12,Sunday,1.0,2.56646308783512,0.1058628067613703,5.084938313184614,1.5664630878351198,156.65,1.5664630878351198
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-13,Monday,0.0,1.7712229898337002,-0.795158612496069,4.191763264783441,1.7712229898337002,17712.23,1.7712229898337002
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-14,Tuesday,2.0,1.660193858837225,-0.8468571694782013,4.168773334475448,0.3398061411627751,16.99,-0.3398061411627751
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-15,Wednesday,1.0,2.0548377295547513,-0.7341462140481592,4.546708647056237,1.0548377295547513,105.48,1.0548377295547513
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-16,Thursday,2.0,1.9235325790037152,-0.7008627430366942,4.1471494805453055,0.07646742099628479,3.82,-0.07646742099628479
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-17,Friday,1.0,2.324950217969388,-0.1601169872192488,4.932374055707013,1.3249502179693882,132.5,1.3249502179693882
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-18,Saturday,1.0,2.9506019213866153,0.5039303711310733,5.3679372095351106,1.9506019213866153,195.06,1.9506019213866153
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-19,Sunday,1.0,2.545214652069447,0.1510667544462951,5.048123343705361,1.545214652069447,154.52,1.545214652069447
526586,LAK PF RADIANCE FACE WASH 50ML,Lakme,2025-10-20,Monday,1.0,1.756541195048433,-0.7305564112293805,4.257577911529516,0.7565411950484331,75.65,0.7565411950484331
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-21,Sunday,0.0,1.868092588633329,0.5095139727577239,3.169507555021553,1.868092588633329,18680.93,1.868092588633329
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-22,Monday,0.0,2.1471468067402557,0.8000191603684098,3.490350352966448,2.1471468067402557,21471.47,2.1471468067402557
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-23,Tuesday,1.0,1.876125208322973,0.4889572603800584,3.266421716705657,0.8761252083229729,87.61,0.8761252083229729
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-24,Wednesday,1.0,1.8758566191955497,0.4829024771725223,3.1964866492517077,0.8758566191955497,87.59,0.8758566191955497
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-25,Thursday,1.0,2.0570397359633867,0.7265867383546454,3.424089803346531,1.0570397359633867,105.7,1.0570397359633867
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-26,Friday,0.0,2.2187615310897457,0.8877025897013683,3.6533127400723537,2.2187615310897457,22187.62,2.2187615310897457
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-27,Saturday,1.0,2.547777773701564,1.2580734140059648,3.907068054262744,1.547777773701564,154.78,1.547777773701564
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-28,Sunday,0.0,1.8777064862648485,0.5315515423291924,3.271429066432895,1.8777064862648485,18777.06,1.8777064862648485
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-29,Monday,1.0,2.158188702966387,0.7115530588914676,3.4876414432782457,1.1581887029663869,115.82,1.1581887029663869
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-09-30,Tuesday,2.0,1.8857662686598824,0.3671361730058293,3.244862125430358,0.1142337313401176,5.71,-0.1142337313401176
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-01,Wednesday,2.0,1.8854892278487083,0.5594179158754133,3.167472899288178,0.11451077215129168,5.73,-0.11451077215129168
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-02,Thursday,1.0,2.0675949850244044,0.6611475768173655,3.419019076129666,1.0675949850244044,106.76,1.0675949850244044
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-03,Friday,1.0,2.2301382805232124,0.8924162122679229,3.5552342685539005,1.2301382805232124,123.01,1.2301382805232124
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-04,Saturday,0.0,2.560831999022943,1.262351391266174,3.956795959640304,2.560831999022943,25608.32,2.560831999022943
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-05,Sunday,1.0,1.8873203838967043,0.5790294626982195,3.110761969657464,0.8873203838967043,88.73,0.8873203838967043
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-06,Monday,1.0,2.1692305991931495,0.8023541750068193,3.5533049322116246,1.1692305991931495,116.92,1.1692305991931495
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-07,Tuesday,0.0,1.8954073289992188,0.6004844883771124,3.18894661003693,1.8954073289992188,18954.07,1.8954073289992188
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-08,Wednesday,2.0,1.8951218365001776,0.5160901543375829,3.210075422340395,0.10487816349982237,5.24,-0.10487816349982237
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-09,Thursday,0.0,2.0781502340840476,0.7680848155469299,3.4972140317669225,2.0781502340840476,20781.5,2.0781502340840476
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-10,Friday,0.0,2.2415150299556794,0.9694231051387728,3.532900661330549,2.2415150299556794,22415.15,2.2415150299556794
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-11,Saturday,3.0,2.5738862243443172,1.239907480592383,3.9421293255111185,0.42611377565568276,14.2,-0.42611377565568276
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-12,Sunday,1.0,1.896934281529171,0.5560633709650936,3.2215206952062725,0.896934281529171,89.69,0.896934281529171
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-13,Monday,0.0,2.180272495420039,0.8548437249655719,3.5439806126901514,2.180272495420039,21802.72,2.180272495420039
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-14,Tuesday,0.0,1.90504838933612,0.6332362058749286,3.1545426294307326,1.90504838933612,19050.48,1.90504838933612
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-15,Wednesday,1.0,1.9047544451530771,0.5833515033612681,3.1754029274611537,0.9047544451530771,90.48,0.9047544451530771
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-16,Thursday,1.0,2.0887054831450693,0.7307741424325449,3.5152624138693893,1.0887054831450693,108.87,1.0887054831450693
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-17,Friday,1.0,2.252891779387067,0.9370224447841048,3.579139195738199,1.2528917793870669,125.29,1.2528917793870669
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-18,Saturday,0.0,2.5869404496666224,1.2641112637907022,3.888417510428775,2.5869404496666224,25869.4,2.5869404496666224
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-19,Sunday,1.0,1.9065481791608592,0.6824493731746072,3.3501853003922486,0.9065481791608592,90.65,0.9065481791608592
527495,LAK PERF RAD COMPACT SPF20 03,Lakme,2025-10-20,Monday,0.0,2.191314391647706,0.7747696554156145,3.525276923990607,2.191314391647706,21913.14,2.191314391647706
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-21,Sunday,2.0,1.6416738835196272,0.7437010433197866,2.571715459639382,0.3583261164803728,17.92,-0.3583261164803728
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-22,Monday,0.0,1.456016067199546,0.5473091410508651,2.434078677849135,1.456016067199546,14560.16,1.456016067199546
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-23,Tuesday,1.0,1.4355440215905388,0.4950056192578208,2.398829798478871,0.43554402159053884,43.55,0.43554402159053884
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-24,Wednesday,0.0,1.585398603809301,0.5647615242744431,2.4977132182779425,1.585398603809301,15853.99,1.585398603809301
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-25,Thursday,0.0,1.3936154178504143,0.4502349831266583,2.3142534256106324,1.3936154178504143,13936.15,1.3936154178504143
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-26,Friday,0.0,1.584621540838424,0.6790316902202753,2.514562361423512,1.584621540838424,15846.22,1.584621540838424
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-27,Saturday,0.0,1.8604705240520043,0.900669125184788,2.8322099097577538,1.8604705240520043,18604.71,1.8604705240520043
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-28,Sunday,1.0,1.6427565492823852,0.7083765460888892,2.634784164628539,0.6427565492823852,64.28,0.6427565492823852
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-29,Monday,3.0,1.4569762032296656,0.5441197654564787,2.407014551711657,1.5430237967703344,51.43,-1.5430237967703344
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-09-30,Tuesday,2.0,1.4364905686365843,0.470354869418663,2.3569651208170748,0.5635094313634157,28.18,-0.5635094313634157
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-01,Wednesday,1.0,1.586443861218625,0.6701193751931808,2.494797171719393,0.5864438612186249,58.64,0.5864438612186249
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-02,Thursday,1.0,1.3945341455763558,0.4582167351421216,2.363076383583663,0.3945341455763558,39.45,0.3945341455763558
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-03,Friday,1.0,1.58566608916436,0.6882328448144853,2.5462598581750555,0.5856660891643599,58.57,0.5856660891643599
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-04,Saturday,1.0,1.8616967905989457,0.9128459896732124,2.842935421533501,0.8616967905989457,86.17,0.8616967905989457
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-05,Sunday,1.0,1.6438392150446095,0.7134031686828186,2.66481217782672,0.6438392150446095,64.38,0.6438392150446095
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-06,Monday,1.0,1.4579363392600513,0.5742688615890554,2.362023243621873,0.4579363392600513,45.79,0.4579363392600513
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-07,Tuesday,1.0,1.437437115682706,0.5097403180401971,2.4219275508337224,0.43743711568270593,43.74,0.43743711568270593
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-08,Wednesday,0.0,1.5874891186273925,0.5971700301919949,2.4868212305083732,1.5874891186273925,15874.89,1.5874891186273925
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-09,Thursday,1.0,1.3954528733024716,0.4243508798145026,2.283782203539267,0.3954528733024716,39.55,0.3954528733024716
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-10,Friday,1.0,1.5867106374899265,0.5920229001014442,2.489190305113902,0.5867106374899265,58.67,0.5867106374899265
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-11,Saturday,2.0,1.8629230571458864,0.9089437363307074,2.7583699943222415,0.13707694285411365,6.85,-0.13707694285411365
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-12,Sunday,1.0,1.6449218808087578,0.701655542884616,2.523328049659634,0.6449218808087578,64.49,0.6449218808087578
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-13,Monday,1.0,1.4588964752900435,0.5558826494068736,2.3921364788057047,0.4588964752900435,45.89,0.4588964752900435
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-14,Tuesday,2.0,1.4383836627287518,0.5278168109827273,2.3282208393063932,0.5616163372712482,28.08,-0.5616163372712482
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-15,Wednesday,1.0,1.5885343760363553,0.6697860145400937,2.498640427035306,0.5885343760363553,58.85,0.5885343760363553
528814,VAS HEALTHY WHITE 100ML SPF24,Vaseline,2025-10-16,Thursday,0.0,1.396371601028413,0.4203322922535982,2.2839212187491627,1.396371601028413,13963.72,1.396371601028413
