SKU_Code,Product_Name,Brand,Date,Actual,Forecast,Lower_Bound,Upper_Bound
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-09-26,0.0,1.7230673216179953,0.7773913225486457,2.6738181392566975
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-09-27,4.0,1.5294717523821293,0.5632560437682285,2.4798801393435856
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-09-28,2.0,1.7649846656570898,0.7850675509302847,2.649383441673114
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-09-29,0.0,1.5307081543512566,0.5651828988547356,2.480620168480045
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-09-30,2.0,1.2569777673574127,0.32174990679450816,2.171608805986761
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-01,0.0,1.3736862638608356,0.43708950386109846,2.2966513603723455
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-02,0.0,1.2267706667001226,0.28020598534277436,2.141679882626543
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-03,1.0,1.7232636868379667,0.7578447063899227,2.6859810836530555
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-04,0.0,1.5296460521106554,0.6065045493355833,2.486992252758557
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-05,1.0,1.7651858013355572,0.8472795140690456,2.683401891542046
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-06,1.0,1.5308825893029003,0.674465413268601,2.4727102246414057
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-07,0.0,1.2571210064735432,0.26452316041464263,2.258746422936168
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-08,0.0,1.3738427999671956,0.45184246112182025,2.3214771764692035
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-09,3.0,1.2269104590102824,0.3501101756956055,2.155693138689544
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-10,0.0,1.7234600520577463,0.7480013596607088,2.6455868892457386
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-11,0.0,1.5298203518391815,0.5755809039431281,2.414707694468139
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-12,1.0,1.76538693701636,0.7519509529152276,2.711958418275211
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-13,3.0,1.5310570242536674,0.5680547877862134,2.4127808656980645
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-14,0.0,1.2572642455919252,0.30010332627029285,2.1540812874426423
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-15,1.0,1.3739993360727383,0.4432148537052563,2.333801306875559
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-16,2.0,1.2270502513211896,0.26084681087948136,2.1732970791094424
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-17,2.0,1.7236564172769442,0.7496938868456344,2.6198046445382577
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-18,0.0,1.529994651569094,0.5768215781968089,2.459066984723037
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-19,0.0,1.7655880726958844,0.7232967826001772,2.7478454465981974
571132,LBP COCONUT WTR & MIMOSA FLWR CR 200ML,LBP,2025-10-20,0.0,1.5312314592032232,0.6794866732445939,2.4773649325929235
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-21,0.0,2.3656995430928434,1.3843050837126467,3.2348571878494674
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-22,2.0,1.985342461858263,1.0295981255056628,2.8206004427813625
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-23,2.0,1.7657733230664532,0.8236001278686195,2.7076534547143303
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-24,1.0,2.0383690388123457,1.1262177407941225,2.9166054382526583
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-25,0.0,2.3018159145536856,1.381668113354187,3.223292280102651
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-26,0.0,2.0029766845535866,1.0886823097825884,2.977771266910607
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-27,5.0,2.2309336855483526,1.3177921809010669,3.1815463028084925
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-28,1.0,2.417120320737373,1.5126816534930578,3.373366404767648
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-29,0.0,2.028362226517875,1.044619807377292,2.9571044923590213
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-09-30,1.0,1.8039172372478518,0.811362073415979,2.741035869272621
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-01,1.0,2.0822660510276045,1.107867524694388,3.015665373267615
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-02,2.0,2.3512343155029773,1.4233897857903528,3.2883590932671014
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-03,1.0,2.045847725850514,1.1297421716190128,2.970685169515668
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-04,1.0,2.2785382830769296,1.3329640127053939,3.208385444598156
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-05,2.0,2.468541098382622,1.5086679487900831,3.3486238887097257
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-06,1.0,2.07138199118001,1.1633803382834629,2.9810947960114516
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-07,1.0,1.842061151429781,0.9204666351299714,2.8049095172118093
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-08,3.0,2.1261630632444444,1.1574132472545136,3.0125297712608776
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-09,0.0,2.400652716452834,1.4275088196488228,3.343357010686961
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-10,3.0,2.088718767147625,1.1830040114093698,2.9950813372157854
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-11,1.0,2.3261428806055275,1.3913590444114339,3.2537241482951584
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-12,2.0,2.5199618760274842,1.5284122607458792,3.3736959689293116
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-13,2.0,2.1144017558399657,1.1990762963156596,3.034881143712319
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-14,1.0,1.88020506561118,0.9987569347936801,2.804581727456241
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-15,1.0,2.1700600754614285,1.2878677051750278,3.0464446350325654
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-16,1.0,2.4500711174021284,1.521341190293203,3.3676986837399188
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-17,1.0,2.131589808445234,1.23271583822722,3.0666004328967236
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-18,2.0,2.3737474781335024,1.3790378839953932,3.2870207323757055
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-19,0.0,2.5713826536723747,1.6680166918818242,3.4972816462484526
576869,LAK 9TO5 HYA MAT LIP LIQUID POWERHOUSPLM,Lakme,2025-10-20,0.0,2.1574215205002685,1.2374949858555944,3.0268463073344463
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-21,3.0,1.5837444865780965,0.7852696694477943,2.5549823219562353
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-22,1.0,1.2352371270804308,0.37515961631195116,2.047014352423481
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-23,0.0,1.585670909042763,0.7994138352049129,2.47922107241768
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-24,1.0,1.4001204575907376,0.46500677656921113,2.2088139685155883
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-25,1.0,1.8177451517099148,0.9459187853253879,2.7654085641645096
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-26,0.0,1.669585442143031,0.7119971850614866,2.576037951993567
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-27,1.0,1.650568678937101,0.7377228068599393,2.497677173051711
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-28,0.0,1.5927689836141312,0.6982020714966487,2.400269596333994
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-29,1.0,1.2422700335661399,0.39119747615387535,2.115453990742717
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-09-30,3.0,1.5946916968604232,0.7479026524155695,2.4440744627701494
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-01,2.0,1.408079191777461,0.5702179299061895,2.300718621351783
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-02,0.0,1.8280694149612002,1.0099600794553432,2.681906288472554
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-03,0.0,1.6790605134282721,0.8306784066387963,2.5733251940892603
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-04,1.0,1.6599282400430164,0.7828601334760293,2.5588753775537767
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-05,2.0,1.6017934806523402,0.7203434209427291,2.489615835090737
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-06,0.0,1.2493029400527549,0.40742959116769945,2.132943850857039
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-07,0.0,1.6037124846784536,0.8045167133785099,2.536584402289975
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-08,2.0,1.4160379259651885,0.5448939385596973,2.2400631907506394
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-09,0.0,1.8383936782121268,0.9792478860102491,2.6726799646640425
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-10,3.0,1.6885355847146848,0.8005332593669504,2.572107964102183
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-11,1.0,1.669287801148942,0.8309515900407443,2.504728253558919
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-12,2.0,1.6108179776890579,0.7227162648545372,2.4926461064367467
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-13,2.0,1.2563358465391619,0.4036935204927866,2.1200517919577004
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-14,0.0,1.6127332724961143,0.7283423868383087,2.4975027018057196
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-15,2.0,1.4239966601525398,0.5854861986014893,2.2851909134503954
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-16,0.0,1.8487179414634074,0.9890348610243757,2.698225884632631
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-17,0.0,1.6980106560011516,0.8434778472048501,2.5554943005043036
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-18,4.0,1.6786473622523321,0.8568773390220681,2.4965689624460214
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-19,4.0,1.6198424747261808,0.7484802513090489,2.4253946751637345
571030,LAKME ABSSHEERLM304 CHCLTE TMPTN 4.6GM,Lakme,2025-10-20,0.0,1.2633687530262847,0.4057575590972062,2.1378102436176993
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-21,1.0,1.317744977830878,0.39518242859130814,2.3104879005287833
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-22,2.0,1.12152905873132,0.0943872926479851,2.1196290217121927
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-23,0.0,1.0193201718248137,-0.09215249306635487,2.093895374426439
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-24,0.0,1.0834496726214682,0.13818630610694488,2.1519753432616033
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-25,0.0,1.1501942364266913,0.11994217668570067,2.1519986943823337
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-26,0.0,1.1264556628553248,0.03455663710935988,2.1485789204065573
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-27,1.0,1.6689369361736415,0.6223531050991067,2.6717056834699324
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-28,0.0,1.3009751559005547,0.32824495527929204,2.3412727457321223
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-29,1.0,1.1072303148441767,0.11817848601886181,2.1579990655232537
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-30,0.0,1.00630081015824,-0.06969317549970412,1.9270282197639006
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-01,0.0,1.0695859143531479,0.032237033650679515,2.0807063556310244
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-02,0.0,1.1354494653284706,0.1263842422575474,2.1708434453373595
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-03,0.0,1.1119887115350653,0.0963538426461206,2.1590031334199287
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-04,0.0,1.6474635578607273,0.6259140510571403,2.6408066654072577
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-05,0.0,1.2842053339711517,0.3030650873747445,2.3050986435572485
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-06,0.0,1.0929315709586944,0.06781926221373599,2.205206683664401
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-07,0.0,0.9932814484934056,-0.07091379490793853,2.021727065345877
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-08,0.0,1.05572215608394,-0.0740449622074299,2.0322766850179037
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-09,0.0,1.1207046942302654,0.09558434937471941,2.2431226662869133
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-10,1.0,1.0975217602144944,0.08002355056008012,2.0557730792316664
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-11,0.0,1.6259901795478084,0.5581301363878548,2.5889327778720723
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-12,1.0,1.2674355120423222,0.1882760347254809,2.2520705635892604
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-13,0.0,1.0786328270723053,-0.038912555466401884,2.0504594856883043
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-14,2.0,0.9802620868268395,-0.05507580462488853,2.0191502518821083
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-15,1.0,1.04185839781555,-0.003846881962803415,2.043352380456032
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-16,2.0,1.1059599231320372,0.14044705264770915,2.1668637871830967
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-17,0.0,1.0830548088925767,0.10002939541822034,2.074489822973159
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-18,3.0,1.6045168012347222,0.5721934720916559,2.656563660590876
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-19,2.0,0.0,,
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-21,1.0,1.3585145125928948,0.3926650172147917,2.2837847622705576
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-22,0.0,1.1765652946098328,0.2779469294062139,2.0234134382367466
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-23,3.0,1.0633630043526823,0.15829990660059096,1.9809659566565243
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-24,0.0,1.208866761776074,0.2541973134295372,2.0977922352246
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-25,0.0,1.0012590422738625,0.08736732494225259,1.8619085591845184
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-26,0.0,1.199705569588852,0.31837303732475164,2.16430534260592
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-27,0.0,1.6763814102793577,0.8115947040546984,2.6398652345584566
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-28,1.0,1.350810856373334,0.4243292187986767,2.294416238577952
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-29,0.0,1.1698879989471949,0.22048938231406737,2.0348211057449266
533360,PONDS WB BB CREAM 9GM,Ponds,2025-09-30,1.0,1.0573232626442122,0.15482543661645853,1.9883769536141827
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-01,1.0,1.2019950048492087,0.27039326249987267,2.1081333394010158
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-02,0.0,0.995562797770657,0.04382734202872201,1.8721029887807583
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-03,1.0,1.192874795029764,0.3180137024727465,2.111540460582462
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-04,1.0,1.6668288121717845,0.7325642766515686,2.588886511593097
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-05,0.0,1.3431072001534001,0.4446117836902026,2.352789660699339
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-06,0.0,1.1632107032852996,0.2890842576568261,2.0988483434345078
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-07,0.0,1.0512835209364677,0.15854235047552936,1.9499021902512748
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-08,2.0,1.1951232479212348,0.2973655007247003,2.086912438169429
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-09,0.0,0.9898665532676116,0.04516977282240031,1.9191821787645313
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-10,0.0,1.1860440204700735,0.29372663535160554,2.0416341471709534
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-11,0.0,1.6572762140642134,0.6754656271585192,2.592330561899543
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-12,1.0,1.3354035439355147,0.4243344353330992,2.2391217354495163
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-13,1.0,1.1565334076227594,0.23724589329307172,2.0108644462673806
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-14,1.0,1.0452437792279972,0.19409303830871255,1.9854359879993442
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-15,0.0,1.1882514909938147,0.2598109388045591,2.0605158305532902
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-16,0.0,0.9841703087644025,0.06740256421241196,1.907984005325368
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-17,0.0,1.1792132459086035,0.2821395368952583,2.022877274982904
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-18,0.0,1.6477236159575055,0.6727562120094172,2.582297917826579
533360,PONDS WB BB CREAM 9GM,Ponds,2025-10-19,1.0,1.3276998877157673,0.37450754120639773,2.208319502529188
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-21,0.0,1.9452871249833292,1.0781097998707774,2.798695290442538
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-22,0.0,1.584429146905767,0.6865296191141508,2.428519158336504
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-23,0.0,1.2013043404965627,0.3513197445280316,2.0963147431226608
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-24,0.0,1.4906234959489562,0.6626325284813954,2.364596253083449
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-25,1.0,1.3336444941457688,0.45731057397833963,2.1857159651459694
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-26,1.0,1.3029441058216813,0.4247003440599237,2.186377500197461
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-27,1.0,1.4770830924123497,0.5538817915648423,2.314840075536712
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-28,0.0,1.9432123495950078,1.050061224562977,2.7935103520891125
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-29,0.0,1.5827389925259205,0.688906095536025,2.4549107899618337
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-30,1.0,1.2000226806293601,0.31686560201213043,2.058349484102563
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-01,1.0,1.4890329218752005,0.5753623902922896,2.315962880812185
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-02,0.0,1.332221208006312,0.45110269012780807,2.2186673894645343
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-03,1.0,1.3015533715838319,0.49306421424786967,2.131940021920614
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-04,0.0,1.4755062455608157,0.6067175708151069,2.342420445424554
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-05,0.0,1.9411375742055277,1.092610391391021,2.814257523160522
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-06,0.0,1.5810488381475856,0.7410784324144484,2.4992521458828922
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-07,0.0,1.19874102076105,0.32776246784819474,2.0296606459419495
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-08,0.0,1.487442347802708,0.5730092920748685,2.3363834561776935
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-09,1.0,1.330797921867778,0.4436372216812326,2.1759198766109558
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-10,0.0,1.3001626373458146,0.42181246967033803,2.1627194124059783
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-11,1.0,1.4739293987092816,0.56574450841297,2.328295571768618
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-12,0.0,1.9390627988170999,1.0481387204240038,2.7628301893181053
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-13,1.0,1.5793586837671088,0.6551386227986719,2.3722738732858297
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-14,0.0,1.1974593608938473,0.32030108137133234,2.0550704414954417
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-15,1.0,1.4858517737298458,0.600575535681658,2.3350637179447573
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-16,1.0,1.3293746357283214,0.42595686118499193,2.1674375057415807
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-17,2.0,1.2987719031077876,0.44515742086852855,2.1846996859142647
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-18,1.0,1.4723525518585738,0.5841611877383133,2.38248874708034
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-19,0.0,1.9369880234281998,1.1224850217467497,2.788814311099104
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-20,0.0,1.5776685293860049,0.6964416978163595,2.458552850276471
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-21,1.0,2.040412547379924,0.896816663652273,3.1783972841706345
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-22,0.0,1.660645334892626,0.4219207371099345,2.8487405237528787
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-23,0.0,1.8957523640437886,0.745356003265723,3.1309683229727314
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-24,1.0,1.5231933058769718,0.32963175603744044,2.6970723935863843
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-25,0.0,1.9323843678579702,0.8070106037813161,3.13828475796682
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-26,0.0,1.7431271298557074,0.6533026268374974,2.881250044904398
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-27,0.0,1.581157996806234,0.4045051296805554,2.7213745117116854
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-28,1.0,2.051476160385319,0.8950239048116132,3.1963440478863845
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-29,0.0,1.6696427882398626,0.5745823482546326,2.717977259352639
508813,VAS BODY LOTION ALOE SOOTH300M,Vaseline,2025-09-30,0.0,1.9060156942806525,0.7828846215111211,2.9359332907701474
